5.176300000000000000e+04,5.354749999999999943e+01,9.993500000000000938e+00
5.176400000000000000e+04,4.625600000000000023e+01,-6.314099999999999824e+01
5.176500000000000000e+04,5.143299999999999983e+01,6.750000000000000000e+00
5.176600000000000000e+04,3.976200000000000045e+01,-1.049890000000000043e+02
5.176700000000000000e+04,3.414800000000000324e+01,-1.183960000000000008e+02
5.176800000000000000e+04,3.443500000000000227e+01,-1.198269999999999982e+02
5.176900000000000000e+04,3.350900000000000034e+01,-1.118990000000000009e+02
5.177000000000000000e+04,4.743800000000000239e+01,-6.146799999999999642e+01
5.177100000000000000e+04,3.889600000000000080e+01,-8.575900000000000034e+01
5.177200000000000000e+04,5.082999999999999829e+01,3.265000000000000124e+00
5.177300000000000000e+04,4.143500000000000227e+01,2.196000000000000174e+00
5.177400000000000000e+04,4.024499999999999744e+01,-7.882399999999999807e+01
5.177500000000000000e+04,4.405799999999999983e+01,-1.213125000000000000e+02
5.177600000000000000e+04,4.760600000000000165e+01,-1.197125000000000057e+02
5.177700000000000000e+04,5.220000000000000284e+01,1.160000000000000059e-01
5.177800000000000000e+04,-2.355649999999999977e+01,-4.666199999999999903e+01
5.178100000000000000e+04,5.588300000000000267e+01,1.323300000000000054e+01
5.178200000000000000e+04,3.904699999999999704e+01,-9.459399999999999409e+01
5.178300000000000000e+04,6.016299999999999670e+01,2.461700000000000088e+01
5.178400000000000000e+04,4.499349999999999739e+01,-4.347700000000000387e+01
5.178500000000000000e+04,4.477150000000000318e+01,6.776349999999999341e+01
5.178700000000000000e+04,3.405199999999999960e+01,-1.182429999999999950e+02
5.178800000000000000e+04,4.234599999999999653e+01,-7.106900000000000261e+01
5.178900000000000000e+04,3.568800000000000239e+01,1.396260000000000048e+02
5.179000000000000000e+04,3.529999999999999716e+01,-8.169499999999999318e+01
5.179100000000000000e+04,3.787600000000000477e+01,-1.221580000000000013e+02
5.179200000000000000e+04,3.908500000000000085e+01,-7.718899999999999295e+01
5.179300000000000000e+04,-3.322149999999999892e+01,-7.109250000000000114e+01
5.179400000000000000e+04,3.935300000000000153e+01,-7.677700000000000102e+01
5.179500000000000000e+04,3.561399999999999721e+01,-8.881300000000000239e+01
5.179600000000000000e+04,4.885300000000000153e+01,2.347999999999999865e+00
5.179700000000000000e+04,3.793200000000000216e+01,-8.789499999999999602e+01
5.179800000000000000e+04,3.026699999999999946e+01,-9.774299999999999500e+01
5.179900000000000000e+04,3.862700000000000244e+01,-9.042900000000000205e+01
5.180000000000000000e+04,5.204099999999999682e+01,-7.550000000000000044e-01
5.180100000000000000e+04,5.139999999999999858e+01,-8.300000000000000433e-02
5.180200000000000000e+04,3.563100000000000023e+01,1.396210000000000093e+02
5.180400000000000000e+04,4.289600000000000080e+01,-7.887500000000000000e+01
5.180500000000000000e+04,2.975000000000000000e+01,-9.547199999999999420e+01
5.180600000000000000e+04,2.612699999999999889e+01,-8.023300000000000409e+01
5.180800000000000000e+04,5.147699999999999676e+01,-1.380000000000000115e-01
5.181100000000000000e+04,4.071399999999999864e+01,-7.400499999999999545e+01
5.181200000000000000e+04,4.761700000000000443e+01,-1.223229999999999933e+02
5.181300000000000000e+04,-2.295850000000000080e+01,-4.329299999999999926e+01
5.181400000000000000e+04,3.994800000000000040e+01,-8.614949999999998909e+01
5.181600000000000000e+04,2.862349999999999994e+01,-8.139150000000000773e+01
5.181700000000000000e+04,3.758950000000000102e+01,-1.018050000000000068e+02
5.181800000000000000e+04,4.064050000000000296e+01,-7.407349999999999568e+01
5.182000000000000000e+04,4.416299999999999670e+01,-8.425199999999999534e+01
5.182100000000000000e+04,4.085000000000000142e+01,-7.392199999999999704e+01
5.182300000000000000e+04,4.182300000000000040e+01,-7.141200000000000614e+01
5.182400000000000000e+04,5.151200000000000045e+01,-1.380000000000000115e-01
5.182500000000000000e+04,3.894150000000000489e+01,-7.727750000000000341e+01
5.182600000000000000e+04,3.025499999999999901e+01,1.201680000000000064e+02
5.182700000000000000e+04,3.902550000000000097e+01,-9.877150000000000318e+01
5.182800000000000000e+04,3.977100000000000080e+01,-1.049919999999999902e+02
5.182900000000000000e+04,4.364099999999999824e+01,-7.034999999999999432e+01
5.183000000000000000e+04,3.545600000000000307e+01,1.395240000000000009e+02
5.183100000000000000e+04,3.974199999999999733e+01,-1.049860000000000042e+02
5.183200000000000000e+04,3.380149999999999721e+01,-8.438550000000000750e+01
5.183400000000000000e+04,3.176999999999999957e+01,-1.065030000000000001e+02
5.183500000000000000e+04,5.138300000000000267e+01,-8.830000000000000071e-01
5.183600000000000000e+04,3.512299999999999756e+01,-8.533899999999999864e+01
5.183700000000000000e+04,3.486200000000000188e+01,-8.658100000000000307e+01
5.183800000000000000e+04,4.469800000000000040e+01,1.063100000000000023e+01
5.184000000000000000e+04,4.019800000000000040e+01,-7.688400000000000034e+01
5.184100000000000000e+04,3.802700000000000102e+01,-1.218840000000000003e+02
5.184500000000000000e+04,4.200800000000000267e+01,-9.310099999999999909e+01
5.184600000000000000e+04,3.765800000000000125e+01,1.286690000000000111e+02
5.184700000000000000e+04,3.554599999999999937e+01,1.394470000000000027e+02
5.184900000000000000e+04,4.188900000000000290e+01,-8.762199999999999989e+01
5.185000000000000000e+04,4.543900000000000006e+01,9.198000000000000398e+00
5.185100000000000000e+04,3.975249999999999773e+01,-7.727100000000000080e+01
5.185200000000000000e+04,4.135499999999999687e+01,-7.209900000000000375e+01
5.185300000000000000e+04,4.743599999999999994e+01,-4.578149999999999409e+01
5.185400000000000000e+04,4.256300000000000239e+01,-8.785699999999999932e+01
5.185700000000000000e+04,4.076800000000000068e+01,-7.377700000000000102e+01
5.185800000000000000e+04,4.084799999999999898e+01,-1.119060000000000059e+02
5.185900000000000000e+04,2.847500000000000142e+01,-1.626599999999999824e+01
5.186000000000000000e+04,nan,nan
5.186100000000000000e+04,3.866599999999999682e+01,-9.061299999999999955e+01
5.186300000000000000e+04,-3.781300000000000239e+01,1.449629999999999939e+02
5.186400000000000000e+04,4.546399999999999864e+01,9.189000000000000057e+00
5.186500000000000000e+04,6.105400000000000205e+01,2.708500000000000085e+01
5.186700000000000000e+04,3.760699999999999932e+01,-1.223430000000000035e+02
5.186800000000000000e+04,3.643750000000000000e+01,-8.529249999999998977e+01
5.186900000000000000e+04,2.842200000000000060e+01,-8.137900000000000489e+01
5.187000000000000000e+04,4.662400000000000233e+01,1.430499999999999972e+01
5.187100000000000000e+04,2.942399999999999949e+01,-9.849299999999999500e+01
5.187200000000000000e+04,4.429999999999999716e+01,-7.831600000000000250e+01
5.187300000000000000e+04,4.245099999999999341e+01,-8.305100000000000193e+01
5.187400000000000000e+04,4.036399999999999721e+01,-7.495099999999999341e+01
5.187500000000000000e+04,6.016199999999999903e+01,2.466600000000000037e+01
5.187600000000000000e+04,3.926649999999999352e+01,-8.992199999999999704e+01
5.187700000000000000e+04,4.877400000000000091e+01,2.395500000000000185e+00
5.187800000000000000e+04,4.182300000000000040e+01,-7.141200000000000614e+01
5.187900000000000000e+04,-3.003300000000000125e+01,-5.122999999999999687e+01
5.188000000000000000e+04,3.970400000000000063e+01,-1.049830000000000041e+02
5.188100000000000000e+04,3.872299999999999898e+01,-9.132999999999999119e+00
5.188400000000000000e+04,3.423199999999999932e+01,-1.190759999999999934e+02
5.188500000000000000e+04,-3.348749999999999716e+01,-7.062899999999999068e+01
5.188600000000000000e+04,2.198000000000000398e+00,-7.563800000000000523e+01
5.188700000000000000e+04,4.071399999999999864e+01,-7.400499999999999545e+01
5.188900000000000000e+04,4.066400000000000148e+01,-7.413349999999999795e+01
5.189000000000000000e+04,3.996399999999999864e+01,-8.293999999999999773e+01
5.189100000000000000e+04,2.842200000000000060e+01,-8.137900000000000489e+01
5.189200000000000000e+04,2.632049999999999912e+01,-8.022399999999998954e+01
5.189300000000000000e+04,3.026699999999999946e+01,-9.774299999999999500e+01
5.189500000000000000e+04,3.415800000000000125e+01,-1.182590000000000003e+02
5.189600000000000000e+04,3.823649999999999949e+01,-8.571999999999999886e+01
5.189700000000000000e+04,3.961099999999999710e+01,-8.775799999999999557e+01
5.189800000000000000e+04,3.568500000000000227e+01,1.397199999999999989e+02
5.190000000000000000e+04,2.979800000000000182e+01,-9.540749999999999886e+01
5.190100000000000000e+04,3.895499999999999829e+01,-8.764000000000000057e+01
5.190300000000000000e+04,1.352000000000000091e+00,1.038850000000000051e+02
5.190400000000000000e+04,3.981199999999999761e+01,-1.050960000000000036e+02
5.190500000000000000e+04,4.066100000000000136e+01,-7.421200000000000330e+01
5.190600000000000000e+04,5.494400000000000261e+01,-1.536000000000000032e+00
5.190700000000000000e+04,4.236999999999999744e+01,-7.118200000000000216e+01
5.190800000000000000e+04,4.223099999999999454e+01,-9.158700000000000330e+01
5.190900000000000000e+04,3.380899999999999750e+01,-8.424699999999999989e+01
5.191000000000000000e+04,3.282600000000000051e+01,-9.704900000000000659e+01
5.191100000000000000e+04,5.184900000000000375e+01,4.689999999999999503e+00
5.191200000000000000e+04,3.378699999999999903e+01,-1.178529999999999944e+02
5.191300000000000000e+04,3.975249999999999773e+01,-1.049844999999999970e+02
5.191400000000000000e+04,3.883299999999999841e+01,-9.988100000000000023e+01
5.191500000000000000e+04,4.175999999999999801e+01,-8.831999999999999318e+01
5.191600000000000000e+04,4.357500000000000284e+01,1.435999999999999943e+00
5.191700000000000000e+04,5.239600000000000080e+01,1.308900000000000041e+01
5.191800000000000000e+04,3.346699999999999875e+01,-8.678300000000000125e+01
5.191900000000000000e+04,3.886650000000000205e+01,-9.233400000000000318e+01
5.192200000000000000e+04,4.167099999999999937e+01,-8.626399999999999579e+01
5.192300000000000000e+04,4.044149999999999778e+01,-7.998699999999999477e+01
5.192400000000000000e+04,4.236299999999999955e+01,-7.111199999999999477e+01
5.192500000000000000e+04,3.964500000000001023e+00,3.911749999999999972e+01
5.192700000000000000e+04,3.321399999999999864e+01,-9.713299999999999557e+01
5.192800000000000000e+04,3.789950000000000330e+01,-8.199850000000000705e+01
5.192900000000000000e+04,4.760600000000000165e+01,-1.223319999999999936e+02
5.193000000000000000e+04,5.183849999999999625e+01,9.312999999999998835e+00
5.193100000000000000e+04,3.540800000000000125e+01,-8.057899999999999352e+01
5.193200000000000000e+04,3.400600000000000023e+01,-1.183940000000000055e+02
5.193300000000000000e+04,5.211200000000000188e+01,-2.964999999999999858e-01
5.193400000000000000e+04,3.891700000000000159e+01,-7.704900000000000659e+01
5.193600000000000000e+04,3.930100000000000193e+01,-7.661449999999999250e+01
5.193700000000000000e+04,4.043999999999999773e+01,-7.999500000000000455e+01
5.193800000000000000e+04,3.342499999999999716e+01,-1.119399999999999977e+02
5.194000000000000000e+04,4.147899999999999920e+01,-6.344000000000000306e+00
5.194100000000000000e+04,3.589650000000000318e+01,-1.207584999999999980e+02
5.194200000000000000e+04,3.780400000000000205e+01,-1.222699999999999960e+02
5.194300000000000000e+04,3.377250000000000085e+01,-8.437099999999999511e+01
5.194500000000000000e+04,3.564399999999999835e+01,1.397090000000000032e+02
5.194600000000000000e+04,3.979399999999999693e+01,-1.031125000000000114e+02
5.194700000000000000e+04,4.163900000000000290e+01,-8.745399999999999352e+01
5.194800000000000000e+04,3.752199999999999847e+01,-1.222530000000000001e+02
5.194900000000000000e+04,4.309300000000000352e+01,-4.949999999999999956e-01
5.195400000000000000e+04,5.413899999999999579e+01,-1.608999999999999986e+00
5.195600000000000000e+04,5.262349999999999994e+01,-2.072499999999999787e+00
5.195700000000000000e+04,3.566599999999999682e+01,-9.750100000000000477e+01
5.195800000000000000e+04,-4.128799999999999670e+01,1.747750000000000057e+02
5.195900000000000000e+04,5.251050000000000040e+01,1.341049999999999898e+01
5.196000000000000000e+04,3.820499999999999829e+01,-8.471800000000000352e+01
5.196100000000000000e+04,3.133800000000000097e+01,-9.472899999999999920e+01
5.196200000000000000e+04,5.122099999999999653e+01,6.775999999999999801e+00
5.196300000000000000e+04,4.016700000000000159e+01,-7.449899999999999523e+01
5.196400000000000000e+04,3.413600000000000279e+01,-1.064860000000000042e+02
5.196600000000000000e+04,3.542300000000000182e+01,-8.609899999999998954e+01
5.196800000000000000e+04,3.310300000000000153e+01,-9.667000000000000171e+01
5.197200000000000000e+04,-3.335500000000000398e+01,1.418110000000000070e+02
5.197400000000000000e+04,3.800450000000000017e+01,-8.549750000000000227e+01
5.197500000000000000e+04,4.420700000000000074e+01,-5.708699999999999619e+01
5.197600000000000000e+04,5.859799999999999898e+01,1.495700000000000074e+01
5.197800000000000000e+04,4.160000000000000142e+01,-9.362000000000000455e+01
5.198200000000000000e+04,3.787500000000000000e+01,-1.222600000000000051e+02
5.198300000000000000e+04,3.887899999999999778e+01,-7.709000000000000341e+01
5.198600000000000000e+04,4.205400000000000205e+01,-9.330250000000000909e+01
5.198700000000000000e+04,3.405949999999999989e+01,-1.183464999999999918e+02
5.198900000000000000e+04,3.036699999999999733e+01,-8.117900000000000205e+01
5.199000000000000000e+04,3.887449999999999761e+01,-9.933199999999999363e+01
5.199100000000000000e+04,4.365200000000000102e+01,-7.937999999999999545e+01
5.199300000000000000e+04,4.790500000000000114e+01,-9.306100000000000705e+01
5.199400000000000000e+04,nan,nan
5.199500000000000000e+04,5.151899999999999835e+01,-9.700000000000000289e-02
5.199600000000000000e+04,3.606199999999999761e+01,-9.415699999999999648e+01
5.199700000000000000e+04,4.302199999999999847e+01,-8.804699999999999704e+01
5.199800000000000000e+04,3.406499999999999773e+01,-1.182169999999999987e+02
5.199900000000000000e+04,4.072800000000000153e+01,-7.394400000000000261e+01
5.200000000000000000e+04,2.700000000000000000e+01,3.000000000000000000e+01
5.200100000000000000e+04,2.957100000000000151e+01,-9.577100000000000080e+01
5.200200000000000000e+04,4.552000000000000313e+01,-1.226640000000000015e+02
5.200300000000000000e+04,3.071900000000000119e+01,-8.804300000000000637e+01
5.200500000000000000e+04,4.820799999999999841e+01,1.637199999999999989e+01
5.200600000000000000e+04,3.974799999999999756e+01,-1.050030000000000001e+02
5.200700000000000000e+04,-3.779599999999999937e+01,1.449850000000000136e+02
5.200800000000000000e+04,3.405199999999999960e+01,-1.182429999999999950e+02
5.200900000000000000e+04,4.069800000000000040e+01,-7.370499999999999829e+01
5.201000000000000000e+04,4.760600000000000165e+01,-1.223319999999999936e+02
5.201100000000000000e+04,5.088150000000000261e+01,3.889499999999999957e+00
5.201200000000000000e+04,4.097500000000000142e+01,-8.362699999999999534e+01
5.201300000000000000e+04,3.338000000000000256e+01,-8.479900000000000659e+01
5.201400000000000000e+04,3.246549999999999869e+01,-8.605799999999999272e+01
5.201500000000000000e+04,4.493599999999999994e+01,-4.557500000000000284e+01
5.201600000000000000e+04,4.923700000000000188e+01,-7.618099999999999739e+01
5.201800000000000000e+04,3.254399999999999693e+01,-9.436700000000000443e+01
5.201900000000000000e+04,nan,nan
5.202000000000000000e+04,5.201400000000000290e+01,5.035999999999999588e+00
5.202100000000000000e+04,3.712049999999999983e+01,-8.201349999999999341e+01
5.202200000000000000e+04,4.149049999999999727e+01,-8.143799999999998818e+01
5.202300000000000000e+04,5.234899999999999665e+01,4.902999999999999581e+00
5.202400000000000000e+04,3.766499999999999915e+01,-1.224650000000000034e+02
5.202500000000000000e+04,4.760600000000000165e+01,-1.223319999999999936e+02
5.202600000000000000e+04,4.095400000000000063e+01,-7.405400000000000205e+01
5.202700000000000000e+04,3.417900000000000205e+01,-1.188760000000000048e+02
5.202800000000000000e+04,3.566549999999999443e+01,1.396129999999999995e+02
5.203000000000000000e+04,3.775300000000000011e+01,-1.218520000000000039e+02
5.203100000000000000e+04,3.895600000000000307e+01,-9.472299999999999898e+01
5.203200000000000000e+04,4.147299999999999898e+01,-7.281499999999999773e+01
5.203300000000000000e+04,4.099900000000000233e+01,-7.433299999999999841e+01
5.203400000000000000e+04,3.720949999999999847e+01,-9.526149999999999807e+01
5.203500000000000000e+04,3.569100000000000250e+01,1.397110000000000127e+02
5.203600000000000000e+04,4.367600000000000193e+01,-1.136654999999999944e+02
5.203800000000000000e+04,3.822299999999999898e+01,-8.484799999999999898e+01
5.203900000000000000e+04,4.075200000000000244e+01,-9.270150000000001000e+01
5.204000000000000000e+04,-3.758299999999999841e+01,1.450250000000000057e+02
5.204100000000000000e+04,3.866599999999999682e+01,-9.043099999999999739e+01
5.204200000000000000e+04,3.118900000000000006e+01,1.214000000000000057e+02
5.204300000000000000e+04,3.206700000000000017e+01,3.476400000000000290e+01
5.204400000000000000e+04,5.987400000000000233e+01,1.048199999999999932e+01
5.204600000000000000e+04,3.405199999999999960e+01,-8.243999999999999773e+01
5.204700000000000000e+04,3.706499999999999773e+01,-9.286750000000000682e+01
5.204800000000000000e+04,5.248100000000000165e+01,1.329499999999999993e+01
5.204900000000000000e+04,3.591400000000000148e+01,-7.890200000000000102e+01
5.205000000000000000e+04,3.368999999999999773e+01,-1.179190000000000111e+02
5.205100000000000000e+04,3.757150000000000034e+01,-1.220819999999999936e+02
5.205200000000000000e+04,5.017699999999999960e+01,-6.128000000000000114e+01
5.205300000000000000e+04,4.176950000000000074e+01,-7.987850000000000250e+01
5.205400000000000000e+04,3.035800000000000054e+01,-9.773399999999999466e+01
5.205500000000000000e+04,2.504400000000000048e+01,1.215109999999999957e+02
5.205700000000000000e+04,3.724349999999999739e+01,1.272650000000000006e+02
5.205800000000000000e+04,4.075699999999999790e+01,-7.399099999999999966e+01
5.206000000000000000e+04,4.099199999999999733e+01,-8.392400000000000659e+01
5.206100000000000000e+04,-3.457600000000000051e+01,-5.840800000000000125e+01
5.206200000000000000e+04,3.895499999999999829e+01,1.386884999999999764e+02
5.206400000000000000e+04,5.458700000000000330e+01,-1.314000000000000057e+00
5.206500000000000000e+04,4.746800000000000352e+01,-1.221620000000000061e+02
5.206600000000000000e+04,4.111699999999999733e+01,-7.340699999999999648e+01
5.206700000000000000e+04,5.320000000000000284e+01,-1.665999999999999925e+00
5.206800000000000000e+04,-2.361400000000000077e+01,-4.669599999999999795e+01
5.206900000000000000e+04,4.361200000000000188e+01,3.876999999999999780e+00
5.207000000000000000e+04,3.405649999999999977e+01,-1.181384999999999934e+02
5.207200000000000000e+04,3.565699999999999648e+01,-1.183960000000000008e+02
5.207300000000000000e+04,3.920550000000000068e+01,-8.303900000000000148e+01
5.207400000000000000e+04,5.567799999999999727e+01,1.256499999999999950e+01
5.207500000000000000e+04,5.875600000000000023e+01,1.701699999999999946e+01
5.207600000000000000e+04,4.175650000000000261e+01,-8.469800000000000750e+01
5.207700000000000000e+04,3.285699999999999932e+01,-9.725400000000000489e+01
5.207800000000000000e+04,3.885800000000000409e+01,-9.480899999999999750e+01
5.207900000000000000e+04,nan,nan
5.208100000000000000e+04,3.507399999999999807e+01,-8.531799999999999784e+01
5.208200000000000000e+04,2.959299999999999997e+01,-9.855500000000000682e+01
5.208300000000000000e+04,4.099099999999999966e+01,-8.712899999999999068e+01
5.208400000000000000e+04,3.798100000000000165e+01,-8.447700000000000387e+01
5.208500000000000000e+04,4.529950000000000188e+01,-9.692600000000000193e+01
5.208700000000000000e+04,4.042499999999999716e+01,-7.996599999999999397e+01
5.208900000000000000e+04,4.073599999999999710e+01,-7.400499999999999545e+01
5.209000000000000000e+04,3.780400000000000205e+01,-1.222699999999999960e+02
5.209100000000000000e+04,4.235600000000000165e+01,-7.105800000000000693e+01
5.209200000000000000e+04,4.778249999999999886e+01,-1.223324999999999960e+02
5.209300000000000000e+04,3.898299999999999699e+01,-7.750900000000000034e+01
5.209400000000000000e+04,-6.277000000000000135e+00,1.068020000000000067e+02
5.209500000000000000e+04,4.070700000000000074e+01,-7.401399999999999579e+01
5.209600000000000000e+04,5.203300000000000125e+01,4.889000000000000234e+00
5.209800000000000000e+04,5.991299999999999670e+01,1.073799999999999955e+01
5.209900000000000000e+04,3.026699999999999946e+01,-9.774299999999999500e+01
5.210000000000000000e+04,4.145949999999999847e+01,-7.487000000000000455e+01
5.210100000000000000e+04,nan,nan
5.210200000000000000e+04,4.687650000000000006e+01,-1.202994999999999948e+02
5.210300000000000000e+04,4.790500000000000114e+01,9.132999999999999119e+00
5.210400000000000000e+04,nan,nan
5.210500000000000000e+04,3.777100000000000080e+01,-8.759499999999999886e+01
5.210600000000000000e+04,3.852850000000000108e+01,-1.213990000000000009e+02
5.210700000000000000e+04,1.296000000000000041e+00,1.038520000000000039e+02
5.210900000000000000e+04,5.008700000000000330e+01,1.442399999999999949e+01
5.211000000000000000e+04,4.003749999999999432e+01,-7.632149999999998613e+01
5.211100000000000000e+04,5.666599999999999682e+01,1.636100000000000065e+01
5.211200000000000000e+04,3.296099999999999852e+01,-9.682899999999999352e+01
5.211300000000000000e+04,-3.781400000000000006e+01,1.449679999999999893e+02
5.211400000000000000e+04,4.319599999999999795e+01,-7.087350000000000705e+01
5.211500000000000000e+04,3.850000000000000000e+01,-8.050000000000000000e+01
5.211600000000000000e+04,3.374799999999999756e+01,-8.438700000000000045e+01
5.211700000000000000e+04,5.154299999999999926e+01,-1.489999999999999936e-01
5.211800000000000000e+04,3.374799999999999756e+01,-9.798999999999999488e+01
5.211900000000000000e+04,4.928199999999999648e+01,-1.231299999999999955e+02
5.212000000000000000e+04,nan,nan
5.212100000000000000e+04,3.900000000000000000e+01,-9.525499999999999545e+01
5.212200000000000000e+04,3.894450000000000500e+01,-8.908449999999999136e+01
5.212300000000000000e+04,3.891400000000000148e+01,-7.702600000000001046e+01
5.212400000000000000e+04,4.156350000000000477e+01,-3.661550000000000438e+01
5.212500000000000000e+04,3.402100000000000080e+01,-8.245799999999999841e+01
5.212700000000000000e+04,5.150800000000000267e+01,-3.709999999999999964e-01
5.212900000000000000e+04,4.125849999999999795e+01,-7.589900000000000091e+01
5.213000000000000000e+04,2.663500000000000156e+01,-8.009600000000000364e+01
5.213100000000000000e+04,5.604149999999999920e+01,1.269950000000000045e+01
5.213200000000000000e+04,-2.884999999999990905e-01,3.599949999999999761e+01
5.213300000000000000e+04,3.769200000000000017e+01,-9.733700000000000330e+01
5.213400000000000000e+04,3.421000000000000085e+01,-7.788599999999999568e+01
5.213500000000000000e+04,5.144950000000000045e+01,3.590500000000000025e+00
5.213600000000000000e+04,3.032600000000000051e+01,-8.155299999999999727e+01
5.213700000000000000e+04,3.583700000000000330e+01,-9.071500000000000341e+01
5.213800000000000000e+04,3.767999999999999972e+01,-9.985550000000000637e+01
5.214000000000000000e+04,2.455699999999999861e+01,-8.180400000000000205e+01
5.214100000000000000e+04,5.152799999999999869e+01,7.930000000000000382e-01
5.214200000000000000e+04,4.182099999999999795e+01,-8.765999999999999659e+01
5.214300000000000000e+04,3.344549999999999557e+01,-1.120859999999999985e+02
5.214500000000000000e+04,5.001299999999999812e+01,8.698000000000000398e+00
5.214700000000000000e+04,-2.746699999999999875e+01,1.530279999999999916e+02
5.214800000000000000e+04,2.508899999999999864e+01,1.215589999999999975e+02
5.214900000000000000e+04,4.177300000000000324e+01,-8.814900000000000091e+01
5.215000000000000000e+04,3.864800000000000324e+01,-9.052800000000000580e+01
5.215100000000000000e+04,3.903300000000000125e+01,-9.704449999999999932e+01
5.215200000000000000e+04,3.973899999999999721e+01,-1.050859999999999985e+02
5.215300000000000000e+04,3.609899999999999665e+01,-8.024399999999999977e+01
5.215400000000000000e+04,4.275000000000000000e+01,-2.661999999999999922e+00
5.215500000000000000e+04,3.656099999999999994e+01,-8.155349999999999966e+01
5.215600000000000000e+04,6.017499999999999716e+01,2.493400000000000105e+01
5.215700000000000000e+04,5.252799999999999869e+01,1.336400000000000077e+01
5.215800000000000000e+04,3.684599999999999653e+01,-7.626200000000000045e+01
5.215900000000000000e+04,5.932900000000000063e+01,1.806200000000000117e+01
5.216100000000000000e+04,3.100399999999999778e+01,-1.159240000000000066e+02
5.216400000000000000e+04,4.071399999999999864e+01,-7.400499999999999545e+01
5.216500000000000000e+04,2.857199999999999918e+01,7.282299999999999329e+01
5.216600000000000000e+04,5.932500000000000284e+01,1.806899999999999906e+01
5.216700000000000000e+04,3.418399999999999750e+01,-1.189110000000000014e+02
5.216800000000000000e+04,4.121649999999999636e+01,-9.617050000000000409e+01
5.216900000000000000e+04,3.550000000000000000e+01,-9.596800000000000352e+01
5.217000000000000000e+04,3.253000000000000114e+00,1.016689999999999969e+02
5.217100000000000000e+04,4.076400000000000290e+01,-7.549899999999999523e+01
5.217200000000000000e+04,3.810399999999999920e+01,-1.222560000000000002e+02
5.217500000000000000e+04,4.350150000000000006e+01,-7.986050000000000182e+01
5.217600000000000000e+04,5.931600000000000250e+01,1.804700000000000060e+01
5.217700000000000000e+04,-6.903999999999999915e+00,1.076149999999999949e+02
5.217900000000000000e+04,4.645050000000000523e+01,-1.012415000000000020e+02
5.218000000000000000e+04,3.780400000000000205e+01,-1.222699999999999960e+02
5.218100000000000000e+04,4.071949999999999648e+01,-7.400950000000000273e+01
5.218300000000000000e+04,4.529200000000000159e+01,-5.754149999999999920e+01
5.218400000000000000e+04,3.747400000000000375e+01,-1.221895000000000095e+02
5.218600000000000000e+04,3.927300000000000324e+01,-9.466500000000000625e+01
5.218700000000000000e+04,4.054800000000000182e+01,-9.327800000000000580e+01
5.218800000000000000e+04,4.073499999999999943e+01,-7.417199999999999704e+01
5.218900000000000000e+04,3.564100000000000534e+01,1.396714999999999804e+02
5.219100000000000000e+04,4.405700000000000216e+01,-1.212969999999999970e+02
5.219200000000000000e+04,3.405199999999999960e+01,-1.182429999999999950e+02
5.219300000000000000e+04,4.235499999999999687e+01,-7.106100000000000705e+01
5.219400000000000000e+04,1.065000000000000036e+01,-6.151599999999999824e+01
5.219500000000000000e+04,2.667800000000000082e+01,-8.016200000000000614e+01
5.219600000000000000e+04,3.974499999999999744e+01,-1.049890000000000043e+02
5.219700000000000000e+04,3.297299999999999898e+01,-9.678100000000000591e+01
5.219800000000000000e+04,3.567300000000000182e+01,1.398249999999999886e+02
5.219900000000000000e+04,3.664799999999999613e+01,-1.111684999999999945e+02
5.220000000000000000e+04,3.795300000000000296e+01,-8.772499999999999432e+01
5.220100000000000000e+04,4.744299999999999784e+01,-1.222980000000000018e+02
5.220500000000000000e+04,-3.781499999999999773e+01,1.449650000000000034e+02
5.220600000000000000e+04,4.497899999999999920e+01,-9.326300000000000523e+01
5.220700000000000000e+04,3.554200000000000159e+01,1.395269999999999868e+02
5.220800000000000000e+04,3.642099999999999937e+01,5.496200000000000330e+01
5.220900000000000000e+04,3.411200000000000188e+01,-1.182960000000000065e+02
5.221000000000000000e+04,3.566049999999999898e+01,-8.456200000000001182e+01
5.221100000000000000e+04,3.272500000000000142e+01,-9.731999999999999318e+01
5.221200000000000000e+04,2.168350000000000222e+01,-1.586899999999999977e+02
5.221300000000000000e+04,3.300800000000000267e+01,-9.652700000000000102e+01
5.221400000000000000e+04,5.390699999999999648e+01,1.076050000000000040e+01
5.221700000000000000e+04,3.980899999999999750e+01,-7.619650000000000034e+01
5.221800000000000000e+04,4.760900000000000176e+01,-1.223439999999999941e+02
5.221900000000000000e+04,4.563799999999999812e+01,-1.226610000000000014e+02
5.222000000000000000e+04,4.075000000000000000e+01,-8.762999999999999545e+01
5.222100000000000000e+04,5.334000000000000341e+01,-6.267999999999999794e+00
5.222200000000000000e+04,3.247699999999999676e+01,-9.367600000000000193e+01
5.222300000000000000e+04,4.766400000000000148e+01,-1.223829999999999956e+02
5.222500000000000000e+04,3.995199999999999818e+01,-7.516299999999999670e+01
5.222600000000000000e+04,3.370900000000000318e+01,7.307500000000000284e+01
5.222700000000000000e+04,3.834949999999999903e+01,-7.508899999999999864e+01
5.222800000000000000e+04,3.910299999999999443e+01,-8.668950000000000955e+01
5.222900000000000000e+04,3.578999999999999915e+01,-7.854300000000000637e+01
5.223000000000000000e+04,3.766499999999999915e+01,-1.224650000000000034e+02
